7381	500	1
7381	135425	1
7381	109132	1
7381	51569	1
7381	13748	1
7381	118776	1
7381	65658	1
7381	107639	1
7381	43526	1
7381	70189	1
7381	68947	1
7381	139939	1
7381	37767	1
7381	12890	1
7381	57002	1
7381	11232	1
7381	3862	1
7381	45012	1
7381	25878	1
7381	3660	1
7381	3061	1
7381	9749	1
7381	10017	1
7381	44214	1
7381	92782	2
7381	77993	1
7381	23688	1
221036	2402	1
221036	8462	1
221036	79344	1
221036	833	1
221036	1639	1
221036	11451	1
221036	970	1
221036	670	1
221036	121134	1
221036	719	1
221036	73417	1
221036	836	1
221036	433	1
221036	55658	1
221036	104581	1
221036	851	1
221036	2575	1
221036	1273	1
221036	70485	1
221036	8499	1
221036	1561	1
221036	140267	1
221036	103801	1
54351	28369	2
54351	15623	9
54351	92267	1
54351	64915	3
54351	56877	1
54351	50879	1
54351	21253	1
54351	45264	2
54351	4005	1
54351	12567	1
54351	107546	1
54351	10233	1
54351	719	1
54351	125624	1
54351	2312	6
54351	1955	2
54351	15815	8
54351	45810	1
54351	55613	1
54351	1660	1
54351	48647	1
54351	101862	2
54351	111038	1
54351	1569	1
54351	3041	1
54351	83620	1
54351	1831	1
54351	96319	1
54351	96317	1
54351	880	1
54351	96315	1
54351	1787	1
54351	2493	1
54351	1286	1
54351	56878	30
54351	6975	2
54351	57160	1
54351	4064	1
54351	1319	1
54351	1718	2
54351	18	1
54351	127909	1
54351	457	1
54351	10079	5
54351	2035	1
54351	91579	3
54351	14432	1
54351	2899	1
54351	104682	5
54351	3530	1
54351	12242	1
54351	128792	1
54351	108484	3
54351	11942	4
54351	4074	1
54351	23264	2
54351	101178	1
54351	12092	1
54351	1466	1
54351	84682	1
54351	2685	1
54351	3111	1
54351	2791	1
54351	67317	1
54351	52589	1
54351	36740	1
54351	32158	1
54351	833	1
54351	92364	1
54351	35733	2
54351	25466	1
54351	118027	1
54351	8733	1
54351	11199	1
54351	47523	2
54351	100099	1
54351	104207	1
54351	20166	1
54351	69098	2
54351	13024	1
54351	102743	1
54351	96590	1
54351	91762	1
54351	1909	1
54351	117527	1
54351	60332	1
54351	132915	1
54351	132895	1
54351	41837	1
54351	76941	1
54351	1509	1
54351	851	1
54351	117101	1
54351	62413	1
54351	2345	1
54351	912	1
9169	23267	1
9169	12238	2
9169	95247	3
9169	90927	8
9169	9434	3
9169	89297	6
9169	105379	2
9169	503	1
9169	40678	5
9169	103046	1
9169	33173	1
9169	60002	1
9169	126209	2
9169	66629	1
9169	96873	18
9169	122353	6
9169	4639	2
9169	35811	3
9169	13323	2
9169	99968	1
9169	45264	1
9169	1718	2
9169	46039	1
9169	46525	1
9169	3202	31
9169	70386	5
9169	46216	5
9169	105257	1
9169	81250	2
9169	37378	4
9169	123575	2
9169	6975	1
9169	57195	1
9169	35270	1
9169	37766	1
9169	21247	1
9169	58966	1
9169	35445	1
9169	29990	2
9169	78109	4
9169	96552	2
9169	12922	1
9169	54836	1
9169	37729	1
9169	500	1
9169	56481	1
9169	15719	2
9169	128671	1
9169	50692	1
9169	32818	6
9169	44480	3
9169	63811	2
9169	55108	1
9169	43706	1
9169	74270	11
9169	69209	5
9169	55920	1
9169	8114	7
9169	970	3
9169	2494	1
9169	102041	1
9169	110914	1
9169	34008	1
9169	70076	1
9169	45958	1
9169	76797	1
9169	45942	5
9169	14736	2
9169	31324	1
9169	120338	1
9169	56509	1
9169	56893	1
9169	129779	1
9169	18945	2
9169	58772	1
9169	42077	1
9169	94186	4
9169	104077	1
9169	71536	1
9169	130552	1
9169	80955	1
9169	91319	1
9169	130658	1
9169	70381	6
9169	46212	1
9169	63284	2
9169	48699	3
9169	93999	1
9169	117287	1
9169	18913	2
9169	57522	1
9169	132053	2
9169	125952	1
9169	122131	1
9169	41613	1
9169	38954	1
9169	46568	1
9169	55887	1
9169	24956	3
9169	15658	1
9169	45356	1
9169	49975	1
9169	78601	1
9169	120669	1
9169	133876	1
9169	43735	2
9169	56104	1
9169	46851	1
9169	131931	1
9169	1573	1
9169	21762	1
9169	79952	1
9169	137299	7
9169	39235	1
9169	1315	3
9169	38045	1
9169	38313	6
9169	98237	1
9169	118207	1
9169	62939	1
9169	14073	1
9169	48969	1
9169	45949	1
9169	41503	1
9169	12312	1
9169	79148	1
9169	6556	1
9169	1572	1
9169	59238	1
9169	69599	7
9169	35564	1
9169	59196	1
9169	836	3
9169	851	5
9169	139659	1
9169	147237	3
9169	10671	1
9169	14021	4
9169	12447	2
9169	104889	1
9169	2813	1
9169	1212	1
9169	3942	1
9169	46567	1
9169	149272	1
9169	13115	1
9169	20182	1
9169	39822	1
9169	92040	1
9169	46287	1
9169	47907	1
9169	92466	1
9169	92815	1
9169	11941	1
9169	1531	1
9169	42493	1
9169	84197	1
9169	2695	1
52937	77268	1
52937	656	3
52937	46222	1
52937	62761	2
52937	77587	1
52937	3300	12
52937	3135	5
52937	89625	1
52937	45493	5
52937	102082	1
52937	81424	1
52937	69581	1
52937	8913	5
52937	1726	2
52937	1113	1
52937	64930	1
52937	92258	7
52937	4241	2
52937	56986	7
52937	13506	1
52937	7917	2
52937	9258	1
52937	87395	1
52937	2755	5
52937	82173	1
52937	62399	1
52937	37121	1
52937	2312	1
52937	1363	1
52937	619	2
52937	4170	1
52937	21756	1
52937	1074	1
52937	13057	1
52937	14799	1
52937	31521	1
52937	57707	1
52937	13524	2
52937	1531	1
52937	103083	6
52937	1153	3
52937	4109	2
52937	35513	1
52937	525	1
52937	28280	1
52937	369	1
52937	69970	1
52937	12292	2
52937	3165	8
52937	111446	1
52937	2460	1
52937	4779	1
52937	3274	2
52937	3491	1
52937	137	1
52937	92921	1
52937	103848	6
52937	119038	2
52937	76819	1
52937	1530	1
52937	33783	1
52937	84966	1
52937	4903	1
52937	3970	1
52937	2867	1
52937	2530	1
52937	37557	1
52937	26254	1
52937	8016	1
52937	116691	1
52937	7954	1
52937	83309	2
52937	1251	1
52937	83256	1
52937	70073	2
52937	1650	1
52937	4612	1
52937	145355	1
52937	103801	1
52937	93818	1
52937	110010	1
52937	144082	1
52937	67310	1
52937	61839	1
52937	3533	1
52937	85650	1
52937	3337	1
52937	1902	1
52937	1387	1
52937	9858	1
52937	500	1
133684	65824	13
133684	64875	12
133684	15080	29
133684	65977	4
133684	18913	3
133684	38361	1
133684	4166	1
133684	2721	1
133684	1235	1
133684	11511	3
133684	1236	1
133684	6975	2
133684	3088	1
133684	67459	1
133684	10017	1
133684	7343	1
133684	2153	3
133684	80936	1
133684	77	1
133684	3050	1
133684	58251	2
133684	143259	1
133684	143341	1
133684	1147	1
133684	123016	1
133684	43704	1
133684	3865	1
133684	3017	1
133684	14021	2
133684	8755	1
133684	95814	1
133684	40709	1
133684	92472	1
64651	9444	1
64651	804	1
64651	717	1
64651	851	2
64651	970	1
64651	10074	1
64651	24991	1
247844	93929	17
247844	86332	1
247844	3822	3
247844	7775	1
247844	95390	1
247844	73717	11
247844	125616	1
247844	102832	1
247844	105504	1
247844	89708	1
247844	144	1
247844	125490	2
247844	696	1
247844	1339	1
247844	2627	1
247844	6975	1
247844	52848	2
247844	131349	1
247844	4382	1
247844	119869	1
247844	143519	1
247844	56724	1
37893	1074	4
37893	8973	1
37893	111539	10
37893	1046	1
37893	503	2
37893	2568	1
37893	40704	13
37893	76512	41
37893	2261	1
37893	3127	1
37893	4228	1
37893	90927	1
37893	735	2
37893	1277	1
37893	11721	1
37893	72085	1
37893	3004	2
37893	125894	1
37893	100160	1
37893	47104	1
37893	1587	1
37893	122864	2
37893	541	2
37893	60384	1
37893	28332	1
37893	947	1
37893	13062	1
37893	34033	1
37893	1106	1
37893	4611	3
37893	1531	1
37893	126768	1
37893	78414	1
37893	566	1
37893	753	2
37893	7173	2
37893	32095	1
37893	104037	3
37893	3100	2
37893	63433	1
37893	11426	1
37893	127909	1
37893	99505	1
37893	823	3
37893	22351	1
37893	80185	1
37893	83100	1
37893	3386	1
37893	128707	1
37893	93	1
37893	1480	1
37893	66074	2
37893	11924	1
37893	2288	1
37893	833	2
37893	114479	4
37893	992	1
37893	4396	2
37893	11143	1
37893	8190	1
37893	107984	1
37893	7954	1
37893	9084	1
37893	3522	1
37893	13693	1
37893	10134	1
37893	2192	1
37893	14739	1
37893	2292	1
37893	101718	1
37893	118054	2
37893	23991	1
37893	49458	1
37893	25466	1
37893	490	1
37893	114788	1
37893	1937	1
37893	15121	1
37893	597	1
37893	7272	1
37893	767	1
37893	98051	1
37893	51361	1
37893	6967	1
37893	86586	1
37893	1267	1
37893	851	1
37893	114925	1
37893	657	1
37893	61630	1
37893	106745	2
37893	979	1
37893	114410	1
37893	76709	1
37893	58258	1
37893	656	1
37893	1406	1
37893	1797	1
37893	106802	1
37893	3994	1
169869	656	2
169869	27913	2
169869	40417	1
169869	1192	2
169869	1229	1
169869	490	1
169869	1149	1
169869	1530	1
169869	700	1
169869	65772	1
169869	39568	2
169869	1181	1
169869	39850	1
169869	1296	1
169869	8189	1
169869	4039	1
169869	9079	1
169869	444	1
169869	1153	1
169869	12492	1
169869	12248	1
169869	58788	1
169869	76523	1
169869	25047	3
169869	127681	1
169869	833	1
169869	9990	2
169869	65042	1
169869	52822	1
169869	82299	1
169869	119286	1
169869	44	1
169869	3101	1
169869	543	1
169869	1035	1
169869	69272	1
169869	917	1
169869	118533	1
169869	57919	1
116946	15121	1
116946	71438	1
116946	677	1
116946	1497	5
116946	899	4
116946	60322	2
116946	2582	4
116946	85801	1
116946	3449	1
116946	10618	2
116946	121503	1
116946	1004	2
116946	908	2
116946	420	1
116946	2857	6
116946	1033	9
116946	1027	1
116946	46799	1
116946	72155	1
116946	91026	1
116946	749	1
116946	1657	1
116946	1821	3
116946	13947	2
116946	14896	1
116946	1718	1
116946	2408	1
116946	972	1
116946	690	1
116946	970	5
116946	98829	2
116946	1827	1
116946	2189	1
116946	1466	1
116946	24121	1
116946	59255	1
116946	9934	1
116946	61349	1
116946	2911	1
116946	337	1
116946	148293	1
116946	9627	2
116946	72991	1
32199	90057	3
32199	90058	14
32199	14723	6
32199	90047	23
32199	106780	15
32199	106177	28
32199	13190	10
32199	90045	1
32199	8818	6
32199	124834	1
32199	851	3
32199	2685	1
32199	11331	1
32199	120789	29
32199	11924	1
32199	8907	5
32199	104857	1
32199	26233	2
32199	7954	1
32199	20172	1
32199	77835	1
32199	90059	4
32199	39816	1
32199	105195	1
32199	11589	1
32199	11107	3
32199	38925	1
32199	9084	1
32199	12629	1
32199	111394	1
32199	11287	1
32199	56065	1
32199	90046	6
32199	1074	2
32199	13009	1
32199	75378	1
32199	90060	2
32199	39493	2
32199	99220	1
32199	84299	1
32199	11199	1
32199	90044	1
32199	105907	1
32199	12389	2
32199	47815	1
32199	2058	1
32199	85496	1
32199	127444	1
32199	8493	1
32199	85336	1
32199	90048	3
32199	21786	1
32199	57129	1
32199	833	1
32199	30351	4
32199	3001	1
32199	30285	1
32199	13202	1
32199	7905	1
32199	7775	1
32199	2955	1
32199	67517	1
32199	4111	1
32199	500	1
32199	105770	1
32199	78107	1
32199	107510	1
32199	8653	1
32199	22566	1
32199	14767	1
32199	1531	1
32199	130032	1
32199	8500	2
32199	13511	1
32199	13928	1
32199	36685	1
32199	12505	1
32199	84418	1
32199	108941	1
32199	1782	1
32199	44060	1
32199	59688	1
32199	141146	1
693	93027	14
693	107782	78
693	59721	13
693	111463	6
693	119892	22
693	110806	11
693	110165	39
693	120838	25
693	70083	51
693	34834	26
693	108371	5
693	110887	30
693	33966	1
693	114851	10
693	99486	7
693	35185	22
693	111260	20
693	92267	1
693	3348	8
693	14596	1
693	14636	7
693	59873	1
693	46462	7
693	12651	2
693	30976	6
693	117826	27
693	117821	9
693	117827	7
693	35609	31
693	110888	20
693	117791	1
693	34920	4
693	117822	8
693	48448	1
693	56146	1
693	32089	1
693	49154	3
693	18241	10
693	108285	4
693	48110	4
693	71927	5
693	89835	6
693	58784	4
693	27877	1
693	72676	1
693	72513	1
693	32452	4
693	65974	3
693	53734	3
693	103059	2
693	119889	7
693	2685	1
693	109386	1
693	856	1
693	124076	1
693	95982	1
693	94688	1
693	77577	1
693	109522	1
693	6606	1
693	56242	1
693	78315	2
693	127867	1
693	71150	5
693	39675	5
693	91451	1
693	128689	1
693	36155	1
693	45353	1
693	51330	3
693	21870	7
693	32451	3
693	2440	2
693	500	1
693	90502	1
693	97408	1
693	77554	1
693	119324	6
693	112638	2
693	62971	2
693	39453	4
693	95803	1
693	129926	1
693	39230	1
693	130032	1
693	45028	2
693	37125	1
693	106611	1
693	41446	1
693	109900	1
693	21935	1
693	104674	1
693	99944	1
693	25502	1
693	125952	1
693	117828	10
693	96169	7
693	13015	1
693	132447	6
693	115096	7
693	65247	5
693	132458	4
693	73144	6
693	133012	3
693	106174	1
693	1065	1
693	64778	1
693	63124	1
693	132845	3
693	90397	1
693	78096	2
693	118892	2
693	47302	2
693	118890	1
693	37760	1
693	1531	2
693	90095	1
693	142315	1
693	143259	1
693	65485	1
693	78592	1
693	21207	1
693	3394	1
693	43968	1
693	52264	1
693	32146	1
16840	11078	8
16840	59994	9
16840	31801	28
16840	118218	1
16840	14577	1
16840	836	8
16840	4621	21
16840	85665	2
16840	20143	3
16840	90927	4
16840	124794	3
16840	2298	7
16840	16282	1
16840	9785	1
16840	76237	1
16840	1829	3
16840	551	1
16840	1714	1
16840	109072	1
16840	851	2
16840	9175	1
16840	4102	1
16840	970	1
16840	24488	2
16840	66761	2
16840	72770	1
16840	116967	1
16840	45	1
16840	2441	4
16840	37459	1
16840	120769	1
16840	3851	5
16840	833	5
16840	127324	4
16840	2414	1
16840	11964	1
16840	116898	1
16840	91329	1
16840	28379	2
16840	1382	1
16840	352	1
16840	88483	1
16840	50505	2
16840	677	2
16840	69203	1
16840	28338	2
16840	58846	1
16840	64161	1
16840	1799	4
16840	132240	1
16840	46253	1
16840	113068	1
16840	98135	1
16840	127164	1
16840	81187	1
16840	3698	1
16840	4257	1
16840	2916	1
16840	38905	1
16840	38953	1
16840	84443	1
16840	1530	1
16840	119387	1
16840	503	2
16840	394	1
16840	14179	1
16840	135783	1
16840	3599	1
16840	44231	1
16840	50917	1
16840	9882	1
16840	52848	1
16840	264	1
16840	34893	1
16840	217	1
16840	141328	1
16840	956	1
16840	147237	1
16840	97078	1
16840	25452	1
16840	64166	2
16840	37072	1
16840	4285	1
16840	133203	2
16840	1585	1
16840	129751	1
16840	60078	1
16840	103102	1
16840	2250	1
16840	1106	1
16840	60006	1
16840	95218	1
16840	153	1
16840	2295	1
233928	6975	45
233928	58289	1
233928	66802	2
233928	57133	1
233928	121493	1
233928	37449	1
233928	66758	1
233928	106472	1
233928	113833	1
233928	126541	2
233928	63931	2
233928	128015	6
233928	99666	1
233928	112037	1
233928	79702	2
233928	111244	1
233928	62269	1
233928	10084	1
233928	46561	1
233928	55610	1
233928	111125	1
233928	103665	1
233928	151264	1
6237	49981	10
6237	76201	10
6237	3491	5
6237	3123	6
6237	25902	5
6237	95450	10
6237	3541	17
6237	4127	12
6237	2691	2
6237	53711	15
6237	1834	30
6237	106199	9
6237	92267	1
6237	53305	1
6237	3173	16
6237	4231	1
6237	2541	16
6237	86790	1
6237	14939	9
6237	190	7
6237	3190	5
6237	61360	7
6237	54574	10
6237	833	2
6237	114479	1
6237	16249	1
6237	45047	2
6237	42555	11
6237	3918	2
6237	13574	3
6237	36425	6
6237	1785	4
6237	34037	2
6237	46038	1
6237	122687	1
6237	36174	2
6237	107860	1
6237	104829	1
6237	137	4
6237	1149	9
6237	14201	23
6237	9339	1
6237	34303	9
6237	3561	12
6237	11475	5
6237	55673	1
6237	8457	1
6237	68802	1
6237	793	1
6237	1770	1
6237	121143	1
6237	695	8
6237	54578	1
6237	3121	1
6237	931	1
6237	14009	2
6237	126596	1
6237	109740	1
6237	104243	3
6237	98841	2
6237	38364	8
6237	1930	1
6237	1582	1
6237	976	1
6237	9027	10
6237	32476	1
6237	2105	2
6237	2108	1
6237	3464	2
6237	74298	1
6237	2766	2
6237	387	1
6237	313	2
6237	83932	2
6237	1290	1
6237	80380	3
6237	6975	7
6237	18270	1
6237	9873	1
6237	88958	1
6237	12749	6
6237	122165	1
6237	1074	1
6237	2167	1
6237	4003	2
6237	8855	1
6237	118972	9
6237	118878	1
6237	1070	4
6237	24927	1
6237	34816	5
6237	66060	1
6237	46055	4
6237	50880	1
6237	139	1
6237	10693	1
6237	115935	1
6237	4276	4
6237	1916	1
6237	522	1
6237	97487	5
6237	76611	2
6237	123347	1
6237	55645	1
6237	130032	1
6237	851	3
6237	20005	1
6237	2986	1
6237	677	1
6237	79954	1
6237	1132	1
6237	3407	1
6237	490	6
6237	1402	1
6237	4807	1
6237	2797	1
6237	3285	1
6237	131276	1
6237	2988	2
6237	9483	1
6237	12788	1
6237	3332	1
6237	96768	1
6237	12625	1
6237	1831	1
6237	2834	1
6237	118880	2
6237	1026	1
6237	77	1
6237	1973	1
6237	86124	1
6237	70485	1
6237	74735	1
6237	112006	1
6237	1159	1
6237	48932	1
6237	102391	1
6237	1162	1
6237	1692	1
6237	16	1
6237	4026	1
6237	1705	1
6237	52413	1
6237	130674	1
6237	131832	2
6237	58	1
6237	332	1
6237	681	1
6237	295	1
6237	1933	4
6237	966	1
6237	117932	1
6237	120328	2
6237	4637	1
6237	118763	1
6237	137341	1
6237	11948	1
6237	47328	1
6237	75351	1
6237	4735	1
6237	93558	1
6237	2005	1
6237	139594	1
6237	90953	1
6237	1950	1
6237	1283	1
6237	4299	2
6237	8648	1
6237	2843	3
6237	1251	1
6237	2564	1
6237	34088	1
6237	10066	1
6237	4343	1
6237	51581	1
6237	70651	1
176409	88907	12
176409	80193	1
176409	16274	11
176409	9662	6
176409	49462	1
176409	833	5
176409	9493	4
176409	92357	9
176409	12449	6
176409	25217	1
176409	43333	7
176409	52099	1
176409	51089	2
176409	114479	3
176409	8370	1
176409	106	1
176409	39207	1
176409	9281	2
176409	85405	1
176409	88174	1
176409	12438	1
176409	102334	1
176409	17096	1
176409	31807	4
176409	52101	1
176409	4488	1
176409	21779	1
176409	80567	1
176409	24024	1
176409	80565	1
176409	20425	1
176409	132351	1
138434	10830	3
138434	71929	5
138434	48908	1
138434	54550	1
138434	3203	1
138434	9669	1
138434	16939	2
138434	57355	1
138434	119624	1
138434	55658	1
138434	73022	1
138434	4299	1
138434	114479	1
138434	1363	1
138434	1183	2
138434	833	1
138434	65969	1
138434	126299	1
138434	10706	1
138434	1531	1
138434	31718	1
138434	105409	1
138434	11803	1
161550	120469	13
161550	970	2
161550	31511	1
161550	88288	3
161550	29532	1
161550	11737	1
161550	2626	1
161550	56257	8
161550	14105	1
161550	100994	2
161550	64708	1
161550	112026	1
161550	25597	2
161550	62122	2
161550	23706	1
161550	63271	1
161550	72238	2
161550	43538	1
161550	17597	1
161550	103191	1
161550	37708	1
161550	4141	1
161550	9892	3
161550	3956	1
161550	27181	1
161550	35456	1
161550	91103	1
161550	55186	1
161550	100546	2
161550	3930	2
161550	97401	1
161550	31112	1
161550	66102	1
161550	1063	1
161550	131021	1
161550	12874	3
161550	954	1
161550	9877	1
161550	48100	1
161550	135615	1
161550	93091	1
161550	114308	1
161550	71819	1
161550	50917	2
161550	51669	1
161550	84441	1
161550	41282	1
161550	120115	1
161550	1427	1
161550	50623	1
161550	329	1
161550	7766	1
161550	103276	1
161550	119299	1
161550	1872	1
161550	8565	1
161550	4132	1
161550	2822	1
101736	2440	2
101736	3175	1
101736	60100	1
101736	970	1
169878	81907	3
169878	1963	1
169878	490	1
169878	383	1
169878	2664	2
169878	4752	1
169878	111659	1
169878	2258	2
169878	41592	1
169878	2105	1
169878	109072	1
169878	3464	1
169878	112129	1
169878	3179	1
169878	55658	2
169878	126398	1
169878	2682	1
169878	1527	1
169878	807	1
169878	77286	1
169878	51623	1
169878	99103	1
169878	108586	1
169878	1821	1
169878	1860	1
169878	4629	1
169878	4283	1
169878	8499	2
169878	472	1
169878	3273	1
169878	125027	1
169878	843	1
169878	56901	1
169878	1396	1
169878	94058	1
169878	1939	1
169878	748	1
169878	2547	1
169878	148491	1
169878	125188	1
169878	169	1
169878	148489	1
209276	71010	1
209276	77380	1
51599	1147	2
51599	1454	6
51599	9121	3
51599	36204	1
51599	4022	5
51599	1693	1
51599	37753	1
51599	9959	1
51599	2469	3
51599	95309	1
51599	3965	1
51599	915	2
51599	2262	3
51599	8755	5
51599	35531	2
51599	3	1
51599	57171	1
51599	113075	2
51599	2030	4
51599	1480	1
51599	125720	3
51599	32167	1
51599	130846	1
51599	6698	2
51599	51777	2
51599	14	2
51599	131432	1
51599	38061	1
51599	7343	1
51599	47549	4
51599	42917	3
51599	2055	1
51599	104656	1
51599	51788	1
51599	131633	3
51599	67762	4
51599	89075	1
51599	62788	1
51599	59508	1
51599	11175	1
51599	58957	1
51599	39317	2
51599	132253	7
51599	37406	1
51599	16980	1
51599	88116	1
51599	27206	4
51599	61486	1
51599	86670	1
51599	133390	1
51599	11511	2
51599	3873	1
51599	2153	2
51599	12716	1
51599	131620	4
51599	14548	1
51599	47496	1
51599	20132	2
51599	35728	1
51599	75827	1
51599	98155	2
51599	93118	1
51599	72508	1
51599	67080	1
51599	1477	1
51599	15096	1
51599	62122	1
51599	33526	1
51599	117147	1
51599	118308	1
51599	52421	1
51599	116106	1
51599	465	1
51599	191	1
51599	60346	2
51599	68258	2
51599	9932	1
51599	31845	1
51599	62003	1
51599	119457	1
51599	35511	1
51599	78218	1
51599	1816	1
51599	602	1
51599	58590	1
51599	48473	1
51599	75988	1
51599	3088	1
51599	31819	1
51599	69083	1
51599	14021	1
51599	578	1
51599	35474	1
51599	47275	1
51599	94143	1
51599	3942	1
51599	10988	2
51599	53567	1
51599	97417	1
51599	1120	1
51599	970	1
51599	66100	1
51599	2041	1
72013	4495	12
72013	90172	34
72013	52458	29
72013	97847	1
72013	3512	2
72013	7329	6
72013	3776	1
72013	4692	2
72013	93926	1
72013	3464	1
72013	2298	1
72013	4637	1
72013	656	1
72013	2909	1
72013	372	1
72013	2144	1
72013	103862	1
72013	455	1
72013	10679	1
72013	1921	1
72013	4300	1
72013	60313	1
72013	2036	1
72013	91111	1
72013	52413	1
72013	51906	1
72013	108343	1
244281	103801	18
244281	14542	1
244281	8339	4
244281	28281	1
244281	1251	1
244281	54544	1
244281	101732	1
244281	14081	1
244281	503	1
244281	98240	1
244281	59361	1
244281	13204	1
244281	4372	1
244281	1531	1
244281	70803	2
244281	102626	1
244281	230	1
244281	1612	1
244281	2302	1
244281	4864	1
244281	3111	3
244281	97582	1
244281	6629	2
244281	104691	2
244281	240	1
244281	4849	1
244281	3809	1
244281	70921	1
244281	825	1
244281	7810	1
244281	111863	1
244281	80474	4
92752	4068	1
92752	518	1
92752	2768	2
92752	8878	1
92752	4186	1
92752	27920	1
127856	8189	2
127856	44810	2
127856	1454	3
127856	119510	20
127856	85401	3
127856	25894	2
127856	836	1
127856	11966	3
127856	3468	3
127856	23665	1
127856	15692	1
127856	1147	2
127856	1872	1
127856	61994	1
127856	14021	3
127856	2055	1
127856	83623	1
127856	2371	1
127856	1530	2
127856	970	3
127856	943	1
127856	9865	1
127856	1531	1
127856	2261	1
127856	856	1
127856	1718	1
127856	1462	1
127856	8857	1
127856	1299	1
127856	1572	1
127856	57181	2
201110	1773	1
201110	92267	1
201110	58788	1
201110	95390	1
201110	3660	1
201110	839	1
201110	9687	1
201110	1602	2
201110	93825	2
201110	42982	1
201110	28330	1
201110	60313	1
201110	970	1
201110	6975	2
201110	2208	1
201110	128448	1
201110	68252	1
201110	2448	1
201110	1123	1
201110	2111	1
201110	328	1
201110	825	1
201110	128243	1
201110	76947	1
201110	54885	1
201110	1291	1
201110	1530	2
201110	9627	1
201110	3470	1
201110	87796	1
201110	2158	1
201110	12802	1
201110	90927	1
201110	2582	1
201110	11442	1
201110	66219	1
201110	151430	1
161555	2580	1
161555	3902	1
161555	105504	1
161555	104829	3
161555	833	2
161555	13748	1
161555	503	1
161555	89976	11
161555	2292	1
161555	1027	1
161555	12840	1
161555	979	1
161555	1320	2
161555	76799	1
161555	1751	1
161555	77	2
161555	765	1
161555	960	2
161555	18	1
161555	2048	1
161555	99	1
161555	339	1
161555	124	1
161555	529	1
161555	1396	1
161555	25071	1
161555	11355	2
